48.5,42.9,61.0,59.0,56.1,57.5,53.8,42.4,41.9,38.7,47.1,57.9,76.9,52.9,48.5,58.5,58.5,38.7,41.9,36.7,59.4,51.3,57.5,61.5,62.8,48.7,54.3,37.5,42.4,43.8,47.2,57.5,57.5,38.2,53.1,40.6,38.7,55.3,51.2,61.0,55.0,52.5,55.6,34.4,50.0,52.4,50.0,44.1,45.2,38.7,41.9,48.6,61.0,51.3,45.5,43.8,43.7,37.5,57.5,57.5,54.8,56.4,55.0,48.6,48.6,48.8,50.0,48.8,57.5,55.3,54.3,41.9,43.8,39.4,57.1,61.0,42.9,48.5,32.3,45.2,54.1,51.3,57.5,55.0,53.7,61.5,37.5,41.9,35.5,42.4,61.5,50.0,59.0,37.5,42.4,38.7,46.9,52.5,57.1,56.4,2
41.9,50.0,60.0,60.0,57.5,53.5,57.5,44.1,37.5,52.9,47.4,53.7,63.4,54.3,38.7,40.6,38.2,56.1,56.4,48.6,35.5,46.9,37.5,55.3,60.0,52.5,59.0,69.0,65.8,35.5,43.3,45.7,40.6,55.0,60.0,53.8,38.7,46.9,39.4,45.2,50.0,57.1,56.4,51.3,63.4,54.1,37.5,50.0,39.4,52.8,52.5,58.5,35.5,45.2,45.2,35.5,61.0,55.0,53.8,57.5,52.5,54.1,40.6,45.5,58.5,46.7,59.5,51.3,60.0,55.0,53.7,58.5,40.6,38.7,46.9,45.0,57.1,52.8,37.5,46.9,36.7,47.1,55.0,57.5,60.0,52.5,61.0,37.5,45.5,37.9,40.6,52.6,54.8,55.3,46.9,40.6,41.9,41.2,56.4,56.1,2
51.4,40.6,46.9,51.5,42.9,61.0,52.6,56.1,57.9,39.4,46.9,35.5,45.2,57.5,51.3,57.5,54.5,36.4,46.9,67.6,62.5,60.6,57.6,60.0,60.0,55.0,53.8,57.9,51.4,35.5,45.2,32.3,52.8,60.0,57.1,42.9,48.5,40.6,48.5,44.4,61.5,52.4,55.0,62.5,53.8,40.6,48.5,35.5,45.5,55.0,55.0,52.6,40.6,52.9,35.5,51.5,55.0,55.0,60.0,50.0,57.5,41.2,45.2,55.0,40.0,43.9,48.8,37.8,40.0,46.3,48.8,50.0,56.4,62.5,32.3,45.2,34.4,43.7,51.6,48.4,56.4,61.0,52.5,48.4,36.4,45.2,40.6,56.1,55.0,55.0,58.5,57.5,45.5,43.3,40.6,40.6,53.8,56.1,51.3,41.9,2
64.1,64.3,64.1,69.2,62.5,70.3,77.5,81.4,73.0,68.3,68.3,32.4,42.1,46.3,50.0,53.8,58.5,50.0,46.9,33.3,42.4,47.2,52.5,65.0,51.4,37.5,52.9,32.3,51.4,54.1,55.0,55.0,42.4,41.9,38.7,46.9,55.3,52.5,60.0,56.1,52.5,55.6,36.4,45.5,45.5,52.8,58.5,58.5,40.6,41.9,41.9,62.9,75.6,60.6,54.8,58.8,59.5,59.5,52.5,46.9,34.4,46.9,40.6,56.1,64.1,52.5,59.0,57.1,50.0,42.4,45.2,42.4,52.6,52.5,61.0,40.6,43.8,39.4,43.8,53.7,58.5,53.8,60.0,53.7,48.5,43.8,34.4,43.3,47.4,62.5,52.5,39.4,51.5,40.6,47.1,56.1,58.5,56.4,51.2,61.5,2
40.6,42.4,48.6,63.4,59.0,51.2,60.0,52.6,33.3,46.9,32.3,51.5,51.3,63.4,50.0,38.7,38.7,42.4,51.3,58.5,51.3,54.8,61.5,59.0,38.7,41.2,46.9,41.2,61.0,51.3,50.0,43.7,34.4,48.4,55.6,50.0,57.9,53.8,58.5,48.6,68.6,60.0,50.0,54.8,61.0,44.1,50.0,30.3,34.4,51.4,56.1,55.0,56.1,56.4,59.0,45.2,35.5,45.2,37.5,61.0,55.0,51.4,47.7,52.5,47.5,52.5,55.0,51.4,35.5,51.5,37.5,52.8,53.7,59.0,48.5,37.5,45.5,42.4,53.8,55.0,55.0,58.5,53.7,52.8,48.5,32.3,48.5,44.4,60.0,52.5,51.4,35.5,48.6,37.5,59.0,51.3,60.0,58.5,52.5,56.4,2
40.0,50.0,56.1,63.2,56.1,52.5,61.0,36.4,46.9,33.3,47.1,56.1,53.7,54.1,43.3,35.5,51.5,45.7,53.7,60.0,52.5,56.4,52.6,51.4,43.8,41.9,44.4,57.5,55.0,47.2,43.8,35.5,46.7,54.3,55.0,59.1,56.4,51.3,58.5,37.5,38.7,41.9,39.4,62.5,62.5,45.7,42.4,38.7,47.1,50.0,51.2,62.5,51.3,56.1,61.5,43.3,30.0,50.0,39.4,56.1,57.5,47.2,45.5,47.1,50.0,56.1,54.8,55.0,59.5,50.0,64.9,69.2,43.7,47.1,59.0,58.5,52.8,37.5,46.9,37.5,50.0,57.1,55.0,58.5,60.0,55.0,42.4,43.8,37.5,38.7,51.3,60.0,55.0,41.9,45.5,43.9,48.7,47.2,46.9,32.3,2
48.5,38.2,56.4,62.5,57.5,52.5,58.5,45.7,42.4,37.5,41.9,59.5,67.5,55.6,38.7,51.4,56.1,57.5,56.1,51.3,59.0,40.6,52.6,55.6,43.7,52.5,60.0,50.0,40.6,40.6,35.5,47.1,51.3,63.4,61.0,53.8,52.5,50.0,35.5,41.9,35.5,59.0,52.5,56.1,62.5,61.0,42.9,45.5,33.3,46.9,47.2,56.1,57.5,42.4,48.4,43.8,32.3,57.9,51.3,58.5,57.5,50.0,55.3,42.4,50.0,46.9,44.4,55.0,61.0,44.1,47.4,42.5,47.5,41.0,52.4,48.8,41.0,61.0,48.6,45.5,35.5,43.7,48.6,57.5,57.5,45.5,38.7,45.5,43.7,53.7,60.6,48.6,60.0,55.0,39.4,41.9,36.7,46.7,57.5,57.5,2
51.2,58.5,47.1,41.9,38.7,45.5,51.2,62.5,51.2,57.1,59.0,38.2,48.4,45.2,36.7,56.4,56.1,53.8,35.5,41.9,38.7,54.1,66.7,51.2,60.0,39.4,45.5,38.7,41.9,51.3,55.0,57.5,51.5,33.3,46.9,32.3,58.5,57.5,50.0,60.0,55.0,44.1,48.4,48.5,36.4,57.5,36.7,52.8,59.0,50.0,48.5,42.4,47.1,45.2,54.5,56.1,57.5,42.9,46.7,34.4,50.0,71.8,60.5,54.1,61.0,56.1,45.5,43.8,46.9,40.6,52.5,61.0,57.5,56.1,60.0,52.6,38.7,40.0,38.7,45.5,55.0,61.0,45.7,40.6,46.7,40.6,48.6,56.1,55.0,56.4,53.7,58.5,45.2,38.7,41.9,43.7,55.0,56.1,51.4,42.4,2
37.5,51.4,53.7,62.5,60.0,51.3,58.5,40.6,41.9,38.7,43.8,53.8,74.4,57.9,46.3,46.3,50.0,43.6,63.4,44.1,37.5,48.5,34.4,69.0,62.9,48.6,58.5,62.5,42.9,43.8,37.5,43.7,50.0,52.5,52.6,56.4,40.6,38.7,40.6,45.5,55.0,56.1,58.5,52.5,63.4,42.4,40.0,40.0,35.5,55.3,54.8,55.3,37.5,43.3,48.6,57.5,63.2,55.0,52.5,61.9,53.7,57.5,42.4,35.5,55.9,39.4,56.4,57.5,48.6,47.1,48.6,42.4,57.1,52.5,62.5,33.3,41.9,35.5,58.3,52.5,61.0,42.4,45.2,42.4,37.5,57.5,53.8,56.4,60.0,36.7,40.6,35.5,46.9,57.5,55.0,52.6,41.9,40.6,38.7,48.4,2
52.6,38.7,42.1,48.8,55.0,55.0,58.5,44.4,43.3,36.7,43.7,48.6,55.0,57.5,50.0,41.9,45.5,38.7,51.3,56.1,60.0,52.5,63.4,52.5,45.2,46.9,38.7,42.4,56.1,57.5,45.7,54.5,67.5,56.4,55.6,60.0,53.7,60.0,52.5,57.5,40.6,42.4,39.4,43.8,60.0,55.0,55.3,37.5,43.7,39.4,45.5,52.5,61.9,53.7,61.5,58.5,42.4,43.8,41.9,36.7,50.0,56.4,58.1,40.6,55.9,46.9,33.3,59.0,52.5,57.1,60.0,52.5,54.1,44.1,43.7,52.9,44.1,57.5,52.5,48.6,37.5,43.6,46.3,51.3,45.2,41.9,36.7,47.1,55.0,57.5,52.5,58.5,53.8,48.6,46.7,36.7,38.7,53.8,56.1,55.0,2
52.5,42.4,42.4,37.5,48.4,55.0,55.0,57.5,52.5,59.0,50.0,36.7,43.7,38.7,55.3,61.0,52.5,44.1,40.0,37.5,54.5,50.0,59.5,55.0,60.0,45.5,44.7,43.9,44.7,37.8,45.0,46.2,47.5,59.0,56.4,37.5,45.2,35.5,46.9,54.8,56.4,51.4,43.7,36.7,48.5,51.4,55.0,56.1,56.1,53.8,57.5,39.4,43.8,44.1,61.0,65.8,53.1,54.8,60.6,48.4,54.5,56.1,59.0,54.1,45.9,42.5,48.7,27.3,52.4,42.1,46.3,60.0,55.0,47.1,46.9,33.3,48.4,48.7,58.5,52.6,40.6,43.7,36.7,45.2,61.0,55.0,53.7,60.0,51.3,50.0,35.5,42.4,47.1,51.3,61.5,56.1,33.3,50.0,32.3,46.9,2
36.4,58.5,59.5,63.4,52.5,57.5,44.1,38.7,35.5,43.3,48.7,55.0,60.0,50.0,35.5,42.4,45.5,58.5,52.5,51.3,43.8,41.2,56.5,52.9,59.5,57.5,56.1,55.0,58.5,35.5,65.7,51.4,42.5,50.0,43.9,46.2,45.0,45.0,45.0,50.0,58.5,45.7,45.2,42.4,42.4,50.0,59.0,55.8,47.1,38.7,41.9,38.7,50.0,57.5,57.5,58.5,57.5,52.6,41.9,42.9,48.7,45.0,51.2,47.5,37.1,34.3,46.3,51.2,56.1,57.5,55.0,43.8,36.7,43.8,37.5,53.7,60.0,51.3,43.7,38.7,40.6,45.5,56.1,57.9,54.8,58.5,56.4,44.1,38.7,43.7,45.2,45.5,57.9,37.5,60.0,56.1,52.6,41.9,37.5,46.9,2
34.4,56.8,39.4,66.7,52.5,60.0,45.7,38.7,42.4,36.7,51.4,51.3,61.0,52.9,36.4,41.9,43.8,52.5,61.5,53.7,51.3,80.5,51.4,45.2,46.9,45.5,42.9,64.3,50.0,45.5,40.6,40.6,45.5,52.6,57.5,63.4,52.5,55.0,54.1,32.3,45.2,35.5,51.4,56.4,61.9,44.1,45.2,34.4,45.2,48.6,55.0,57.5,51.3,62.5,64.3,35.5,43.3,33.3,45.5,56.1,50.0,55.6,38.7,50.0,55.9,51.4,52.5,60.0,52.5,56.1,58.5,41.2,40.6,38.7,48.4,55.0,55.0,54.1,37.5,43.7,42.4,45.7,55.0,57.5,62.5,52.5,60.0,39.4,48.5,35.5,45.5,53.8,58.5,52.5,46.7,50.0,43.6,47.5,45.2,45.0,2
69.2,65.0,65.9,65.9,70.7,61.0,65.9,69.2,64.3,65.9,61.8,48.4,57.1,55.0,62.5,52.5,62.5,52.5,42.4,40.6,39.4,47.1,56.1,60.0,58.3,38.2,41.9,37.5,51.4,55.0,55.3,54.5,55.0,51.3,63.4,58.5,52.5,43.8,43.9,47.5,39.5,46.2,47.6,43.6,41.7,47.5,46.3,51.2,55.0,57.5,35.5,56.8,55.0,37.5,61.9,60.0,45.9,43.3,41.0,50.0,50.0,41.2,42.5,48.8,40.5,50.0,46.2,46.3,60.0,52.5,54.3,47.5,46.3,45.0,44.1,46.9,35.5,48.5,55.6,51.3,57.5,46.9,40.6,38.7,36.7,59.0,57.1,53.8,57.5,57.5,47.4,45.2,44.1,43.9,51.3,47.1,42.4,43.3,40.6,52.8,2
60.0,52.5,50.0,48.5,50.0,32.3,55.3,52.6,56.4,55.0,42.4,41.9,33.3,40.0,59.0,57.5,52.5,60.0,57.5,47.4,45.2,37.5,52.9,44.4,61.5,56.1,51.4,45.2,38.7,36.7,52.8,52.5,55.0,58.5,61.5,50.0,43.7,45.5,37.5,48.5,53.7,60.0,45.9,41.9,50.0,34.4,55.3,54.5,52.5,57.5,53.8,40.6,41.9,40.6,47.1,56.1,58.5,58.5,55.0,57.5,42.4,41.9,38.7,43.7,59.5,61.0,52.5,45.2,45.2,40.6,40.6,82.1,57.9,61.8,58.8,56.4,53.8,59.5,60.0,50.0,56.4,48.5,30.0,48.4,45.5,53.7,56.4,48.6,45.5,40.6,40.6,51.4,58.5,56.1,57.5,53.8,56.1,43.7,43.3,37.5,2
59.0,57.5,61.9,52.5,61.9,33.3,38.7,40.0,39.4,61.5,51.2,48.6,54.5,34.4,41.9,51.3,52.5,60.0,52.5,56.1,57.9,42.4,48.4,46.9,38.2,51.5,51.3,55.0,61.0,37.5,48.5,36.4,45.2,58.5,52.5,55.0,59.0,51.3,80.0,43.6,47.5,42.5,48.6,41.9,39.4,46.9,58.5,52.5,58.5,59.0,52.5,51.4,40.6,41.9,36.7,51.4,57.5,55.0,48.6,57.5,55.0,55.0,66.7,52.5,51.4,36.7,52.8,58.5,60.0,41.2,47.1,40.0,41.9,55.3,51.3,55.0,60.0,55.0,52.6,45.5,37.5,40.6,44.1,59.5,57.5,47.2,48.4,37.5,46.9,48.6,56.4,56.1,56.1,56.4,57.5,35.5,45.2,41.9,48.5,55.0,2
48.6,56.2,58.1,47.1,58.5,55.3,44.4,46.9,32.3,50.0,48.6,60.0,53.7,63.4,51.2,58.5,40.6,40.6,42.4,48.6,59.0,61.0,42.9,48.4,39.4,43.8,48.6,53.8,61.0,52.5,52.5,61.5,43.8,34.4,45.2,36.4,61.0,75.0,52.6,51.5,36.4,56.2,51.4,56.1,55.0,58.5,52.5,56.4,43.8,39.4,45.2,51.5,48.7,60.0,51.4,39.4,45.5,36.4,51.5,50.0,58.5,62.5,57.5,51.3,57.9,37.5,45.5,40.6,57.5,55.0,53.8,46.9,50.0,37.5,38.7,56.4,52.5,56.4,55.0,53.7,51.4,50.0,34.4,46.9,47.4,57.5,57.5,32.3,51.2,42.5,46.2,50.0,41.0,50.0,51.2,57.5,45.7,43.8,36.7,40.6,2
55.0,52.5,63.4,61.5,45.9,41.9,37.5,55.0,57.5,50.0,41.9,38.7,51.5,41.2,57.5,57.1,55.0,60.0,53.7,50.0,40.6,36.7,48.4,53.8,51.2,60.5,34.4,48.5,34.4,45.5,56.1,56.1,64.3,60.0,50.0,46.9,32.3,41.9,33.3,55.3,53.7,50.0,50.0,48.4,42.9,40.0,56.1,54.8,61.0,55.0,56.4,48.6,50.0,35.5,45.2,48.6,57.5,56.1,39.4,43.8,34.4,46.9,65.0,55.0,55.0,57.5,53.7,52.8,38.7,47.1,40.0,47.2,62.5,59.0,41.2,48.5,37.5,41.9,50.0,60.0,52.5,57.5,57.5,56.4,36.7,40.0,35.5,50.0,50.0,62.5,45.7,33.3,54.3,46.9,47.2,57.5,53.7,58.5,56.4,45.9,2
50.0,54.3,47.2,68.4,38.2,35.1,62.8,52.5,64.1,59.1,52.6,36.7,42.4,35.5,46.9,50.0,61.0,48.6,53.1,32.3,48.4,42.9,59.5,60.0,48.6,57.5,58.5,34.4,53.1,43.3,39.4,56.4,55.0,48.6,41.9,36.4,54.5,51.2,63.4,57.5,56.1,55.0,48.6,38.7,41.9,35.5,56.8,55.0,61.0,43.7,42.4,43.7,44.4,57.5,58.5,37.5,45.2,35.5,40.6,56.1,59.0,53.7,57.5,58.5,55.3,43.7,40.6,48.5,39.4,60.0,58.5,55.3,36.4,46.9,40.6,50.0,57.5,57.5,55.0,56.1,56.4,38.7,42.4,40.6,46.9,53.7,58.5,52.8,35.5,46.9,36.7,48.6,55.0,55.0,62.5,50.0,58.5,50.0,30.0,41.9,2
37.5,41.9,40.6,52.9,50.0,56.1,53.7,59.0,52.5,55.0,38.7,44.4,74.4,52.5,56.1,61.0,53.8,58.5,47.1,40.0,40.6,41.9,51.4,60.0,56.4,40.6,43.8,38.7,45.2,51.3,55.0,57.5,54.8,60.0,55.3,35.5,43.3,45.5,39.4,57.5,55.0,48.6,45.2,42.4,41.9,52.9,51.2,59.0,58.5,52.5,58.5,38.7,41.9,42.4,43.3,58.5,52.5,55.3,41.4,51.4,32.3,48.5,57.1,55.0,65.0,57.5,51.3,51.4,41.9,44.1,45.5,51.4,55.0,58.5,51.5,35.5,41.9,40.6,55.3,50.0,61.0,55.0,51.3,57.9,45.2,34.4,46.9,44.1,58.5,56.1,51.4,38.7,43.7,41.2,55.6,55.0,52.5,59.5,58.5,56.4,2
38.7,45.5,37.5,57.5,52.5,65.0,55.0,59.5,41.2,46.9,34.4,45.2,44.4,55.0,61.9,50.0,33.3,46.9,36.4,57.5,55.0,52.5,65.1,51.3,51.4,53.1,37.5,48.5,50.0,60.0,53.8,36.4,50.0,32.3,43.7,62.5,52.5,55.0,60.0,52.4,51.4,35.5,43.8,38.7,50.0,65.0,56.1,41.2,47.4,25.8,35.3,55.0,55.0,51.4,39.4,45.2,38.7,52.8,53.7,56.4,53.7,60.0,53.7,48.4,40.6,41.9,46.9,58.5,52.4,61.1,68.3,57.5,60.0,61.9,57.9,57.5,61.5,44.4,41.9,37.5,43.7,50.0,56.1,56.4,53.7,57.5,57.5,41.9,35.5,45.2,37.5,59.5,57.5,50.0,41.9,41.9,40.6,48.6,55.0,56.1,2
46.9,38.7,52.5,51.5,51.5,47.4,55.0,60.0,52.4,60.0,48.6,51.4,57.1,32.3,54.1,50.0,58.5,50.0,51.4,34.4,43.8,47.2,62.8,56.4,48.5,38.7,43.7,42.9,60.0,55.0,52.5,61.0,39.4,43.7,45.2,40.6,72.5,53.7,61.0,57.9,34.4,45.2,37.5,46.9,59.5,55.6,60.0,61.5,47.2,55.3,57.5,52.5,61.0,53.7,56.8,44.1,43.7,37.5,50.0,56.1,55.0,51.4,37.5,52.8,46.9,51.4,56.1,58.5,56.1,57.5,57.5,35.5,46.9,36.4,52.9,47.1,56.4,55.0,52.8,45.5,35.5,46.9,40.0,57.9,56.4,55.0,56.1,55.0,45.9,50.0,46.3,31.3,42.1,46.3,42.1,43.6,45.0,45.0,55.0,52.5,2
35.5,50.0,65.0,56.4,56.1,55.0,57.5,35.5,45.2,37.5,46.9,52.5,63.4,55.6,35.5,43.7,37.5,50.0,52.5,57.5,57.1,58.5,60.0,54.5,32.3,48.5,36.4,57.5,55.0,55.0,38.7,41.9,45.2,42.4,59.5,55.0,52.5,61.9,51.2,48.5,37.5,41.9,50.0,53.8,56.1,57.5,42.9,45.2,38.7,38.7,57.5,52.5,60.0,61.9,55.0,48.6,36.7,40.6,36.7,51.4,58.5,52.5,59.5,50.0,41.0,46.2,39.5,48.8,42.1,57.1,55.0,47.2,48.5,40.6,43.3,44.1,56.1,58.5,44.1,43.7,32.3,46.9,56.4,55.0,59.5,55.0,56.1,51.4,35.5,46.9,36.4,54.3,61.0,56.1,47.2,40.6,42.4,39.4,47.1,58.5,2
45.7,40.6,37.5,41.9,58.3,50.0,56.4,56.1,53.7,60.0,34.4,46.9,34.4,46.9,64.3,52.5,51.4,48.5,35.5,43.7,41.2,58.5,60.0,53.7,62.5,56.1,45.5,40.6,43.8,38.7,55.3,54.8,55.3,38.7,48.4,42.4,41.9,55.0,58.5,55.0,58.5,51.3,48.5,38.2,50.0,47.5,51.2,57.5,53.7,53.1,37.5,41.9,73.0,65.8,63.9,59.0,55.0,55.3,39.4,43.8,35.5,51.5,57.9,50.0,52.9,50.0,61.9,56.1,56.1,57.5,42.4,43.3,43.7,38.7,57.5,55.0,55.0,43.3,36.7,43.3,40.6,56.1,57.5,55.0,60.0,56.4,45.7,46.3,45.0,42.1,35.3,45.0,48.8,37.1,46.3,48.8,45.0,57.5,53.7,41.9,2
60.0,45.7,40.6,43.8,46.7,43.2,59.0,55.0,51.2,60.5,50.0,35.5,45.2,32.3,55.9,63.4,52.5,47.2,41.9,34.4,45.2,45.9,60.6,48.5,64.3,56.1,53.8,58.5,53.7,43.7,35.5,41.9,47.5,52.5,60.0,53.8,58.5,53.8,40.6,43.3,38.7,45.5,59.0,53.7,55.6,35.5,46.9,41.9,44.1,56.4,56.1,58.5,57.5,57.5,45.5,38.7,45.2,36.7,53.8,56.1,56.1,69.2,41.2,52.9,45.5,62.9,58.1,55.3,56.1,55.0,60.0,47.2,41.9,41.9,38.7,52.8,55.0,55.0,47.1,38.7,41.9,38.7,56.4,53.7,60.0,60.0,56.1,50.0,48.4,30.0,42.9,53.7,52.5,55.6,38.7,46.9,45.5,39.4,55.0,60.0,2
43.8,50.0,56.4,65.0,53.7,56.4,52.6,40.6,40.6,35.5,45.5,57.5,55.0,51.4,50.0,36.4,48.5,47.4,53.8,61.0,50.0,60.0,56.1,43.8,51.5,32.3,50.0,52.5,53.7,55.6,35.5,41.9,43.7,45.7,59.5,53.8,60.5,53.7,59.0,37.5,42.4,42.4,48.6,61.0,56.4,53.8,40.6,41.9,37.5,50.0,52.5,62.8,55.0,57.5,61.5,42.4,40.6,36.7,35.5,57.5,50.0,57.9,40.6,43.8,56.4,52.4,57.5,44.1,38.7,38.7,50.0,57.5,54.8,56.4,60.0,56.4,46.3,50.0,48.5,37.5,46.3,43.6,50.0,38.7,40.6,46.9,42.9,58.5,53.7,57.5,57.1,53.8,50.0,35.5,48.5,43.2,59.0,57.5,39.4,48.4,2
52.5,48.6,43.7,37.5,45.5,39.4,62.8,51.3,63.4,57.5,55.0,42.4,45.2,32.3,45.2,47.4,59.0,53.8,51.6,38.2,48.4,33.3,61.9,56.4,50.0,60.0,54.8,47.1,48.4,43.8,40.6,56.1,52.5,52.6,43.7,38.7,42.4,44.1,60.0,57.5,55.0,58.1,57.5,37.5,45.2,38.7,41.9,53.8,61.5,51.3,56.8,64.1,55.0,56.1,67.5,60.0,52.5,45.5,40.0,35.5,46.9,50.0,62.2,50.0,70.0,51.3,60.0,44.4,47.1,35.5,45.5,47.4,59.0,57.5,57.5,53.8,59.0,34.4,48.5,41.2,47.1,53.7,57.5,54.1,37.5,48.5,32.3,50.0,54.1,55.0,55.0,56.1,59.0,53.8,45.2,35.5,41.9,40.6,56.4,58.5,2
57.9,34.4,42.4,42.4,56.8,51.3,61.5,52.4,53.8,60.0,34.4,45.2,37.5,38.7,61.5,54.8,50.0,40.0,36.4,45.2,38.2,61.0,60.0,51.2,64.1,59.5,44.1,38.7,45.2,36.7,57.5,55.0,51.3,41.9,50.0,39.4,52.9,50.0,59.5,56.4,53.7,61.0,41.2,41.9,50.0,41.9,50.0,51.5,50.0,58.5,54.1,33.3,45.2,39.4,47.1,60.0,57.5,53.8,58.5,60.0,37.5,75.0,62.5,48.8,55.3,63.4,34.4,48.5,35.5,50.0,56.4,58.5,53.8,41.9,37.5,48.5,46.9,51.2,57.5,57.5,55.0,57.5,50.0,35.5,41.9,47.1,48.6,55.0,58.5,37.5,50.0,37.5,46.9,52.5,56.4,61.5,52.5,56.1,52.8,35.5,2
56.4,53.7,51.3,48.4,46.9,37.5,43.8,55.0,53.5,62.5,52.5,52.5,52.9,48.4,34.4,41.9,50.0,54.8,62.5,33.3,40.6,43.8,38.7,63.4,60.0,55.0,54.8,60.0,45.7,35.5,51.2,42.5,53.8,43.8,37.5,46.9,44.1,59.5,52.5,57.5,56.1,55.0,43.8,46.9,38.7,48.5,50.0,55.3,54.1,47.4,75.6,57.5,50.0,60.0,58.5,57.5,53.8,59.5,37.5,45.2,38.7,43.7,52.5,61.9,57.5,40.0,38.7,38.7,43.7,61.0,53.7,56.4,53.7,60.0,48.6,43.7,40.6,37.5,54.1,53.7,58.5,36.7,42.4,46.9,38.7,63.4,53.8,56.1,57.5,37.5,41.4,38.7,40.6,60.0,53.7,59.0,58.5,53.7,55.6,35.5,2
40.6,51.4,54.8,65.0,57.5,58.1,75.0,62.5,37.5,60.0,53.7,50.0,40.6,40.6,50.0,47.1,52.5,59.5,55.0,57.5,57.5,37.5,43.3,35.5,53.1,52.6,57.5,47.4,50.0,36.4,41.9,42.9,55.0,61.0,62.5,52.5,55.0,50.0,34.4,48.4,37.5,52.6,58.5,52.5,58.3,57.5,44.1,38.7,56.1,53.8,60.5,53.7,57.5,47.1,51.5,36.7,40.6,45.9,61.5,50.0,48.6,35.5,41.9,40.5,64.1,53.7,60.0,57.5,51.3,45.2,34.4,48.5,37.5,56.4,61.0,45.7,41.9,46.9,34.4,52.9,52.5,55.0,58.1,50.0,55.0,61.0,51.3,58.5,55.3,35.5,45.2,37.5,51.5,53.7,57.5,51.4,35.5,50.0,34.4,54.1,2
41.9,37.5,54.1,42.4,58.8,57.1,58.5,55.0,56.4,54.8,43.3,35.5,43.8,37.5,62.5,60.0,51.3,41.9,37.5,45.5,42.9,60.0,56.1,57.5,58.5,60.0,47.1,45.7,40.6,38.7,52.6,78.9,53.8,45.2,47.1,44.7,48.7,57.1,45.2,33.3,43.8,37.5,58.5,56.1,55.3,46.9,33.3,45.2,45.5,52.5,61.0,51.3,58.5,55.0,54.3,37.5,41.9,42.4,53.7,41.9,52.6,56.1,56.1,58.5,60.0,61.0,40.6,41.9,48.8,42.9,55.3,40.0,38.7,43.3,40.0,60.0,56.4,56.1,56.4,55.0,40.6,44.1,39.4,48.5,53.1,57.1,43.7,59.0,52.5,56.4,57.1,51.3,59.0,39.4,41.9,38.7,48.6,58.5,53.7,48.5,2
0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,3.1,0.0,9.4,0.0,0.0,0.0,0.0,3.1,0.0,0.0,48.6,51.3,57.9,48.6,31.0,38.7,41.4,44.4,53.8,59.0,64.1,52.5,52.4,43.3,35.5,43.7,39.4,57.5,55.0,48.6,48.4,48.5,36.4,54.1,52.6,57.5,58.5,35.5,41.9,41.9,54.5,73.2,52.5,60.0,64.3,56.1,51.4,41.2,40.0,38.7,55.3,50.0,57.5,60.0,52.5,60.0,38.2,54.3,37.5,48.6,59.0,52.5,51.4,46.9,37.5,41.9,44.4,60.0,52.5,58.5,59.5,58.5,37.5,46.9,41.9,42.4,53.7,55.0,55.3,35.5,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,30.3,31.6,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,60.0,53.7,53.7,45.5,37.5,35.5,41.9,51.3,57.5,61.5,55.0,52.5,56.8,35.5,44.1,38.7,47.2,57.5,52.5,48.6,50.0,36.4,47.1,56.4,55.0,60.0,50.0,59.5,52.6,41.9,50.0,45.2,40.6,56.1,57.5,47.2,46.9,33.3,43.3,45.7,62.5,58.5,53.8,52.5,61.5,36.4,43.7,38.7,38.7,57.5,64.3,47.4,50.0,34.4,41.9,42.4,52.5,62.5,51.2,2
42.4,40.0,41.2,54.3,61.5,40.6,51.4,40.6,57.5,37.5,50.0,53.1,50.0,62.5,55.0,55.0,58.5,56.1,48.6,38.7,40.6,36.7,50.0,61.5,40.6,41.9,45.5,57.1,58.5,44.1,45.5,35.5,45.5,54.3,55.0,55.0,57.5,58.5,52.5,44.1,38.7,35.5,43.7,60.0,56.1,51.4,38.7,47.1,40.6,47.1,57.1,55.0,57.5,61.9,53.7,46.9,35.5,46.9,38.7,52.6,57.1,56.4,37.5,63.4,58.3,36.4,56.4,59.0,54.8,61.5,48.8,46.3,48.7,42.4,45.5,38.7,40.0,56.1,61.0,52.5,60.0,55.0,41.2,45.5,56.1,53.7,50.0,48.4,52.6,42.4,54.3,58.5,56.1,59.0,60.0,66.7,52.8,59.0,56.1,50.0,2
